0.1020000	0.4633284	0.3364760	1.5718724	-1.9083485	0.6470842	0.2344152	-0.2462599	0.2171774	0.1350570	1.5707963	-0.2344152	-2.0311800
0.1030000	0.4627822	0.3347811	1.5716276	-1.9064088	0.6482460	0.2366978	-0.2460186	0.2170796	0.1356050	1.5707963	-0.2366978	-2.0305645
0.1040000	0.4622371	0.3330890	1.5713795	-1.9044685	0.6494066	0.2389801	-0.2457774	0.2169817	0.1361526	1.5707963	-0.2389801	-2.0299490
0.1050000	0.4616925	0.3314000	1.5711265	-1.9025265	0.6505664	0.2412618	-0.2455362	0.2168839	0.1366999	1.5707963	-0.2412618	-2.0293337
0.1060000	0.4611488	0.3297145	1.5708683	-1.9005828	0.6517254	0.2435431	-0.2452951	0.2167862	0.1372469	1.5707963	-0.2435431	-2.0287185
0.1070000	0.4606059	0.3280310	1.5706063	-1.8986373	0.6528833	0.2458239	-0.2450540	0.2166884	0.1377937	1.5707963	-0.2458239	-2.0281034
0.1080000	0.4600639	0.3263511	1.5703396	-1.8966908	0.6540403	0.2481043	-0.2448130	0.2165907	0.1383401	1.5707963	-0.2481043	-2.0274885
0.1090000	0.4595227	0.3246734	1.5700696	-1.8947430	0.6551963	0.2503842	-0.2445720	0.2164929	0.1388862	1.5707963	-0.2503842	-2.0268737
0.1100000	0.4589823	0.3229990	1.5697939	-1.8927929	0.6563514	0.2526636	-0.2443311	0.2163952	0.1394321	1.5707963	-0.2526636	-2.0262590
0.1110000	0.4584424	0.3213280	1.5695138	-1.8908418	0.6575058	0.2549425	-0.2440902	0.2162976	0.1399776	1.5707963	-0.2549425	-2.0256444
0.1120000	0.4579037	0.3196593	1.5692301	-1.8888894	0.6586590	0.2572209	-0.2438494	0.2161999	0.1405228	1.5707963	-0.2572209	-2.0250300
0.1130000	0.4573654	0.3179938	1.5689416	-1.8869354	0.6598115	0.2594988	-0.2436086	0.2161023	0.1410677	1.5707963	-0.2594988	-2.0244157
0.1140000	0.4568283	0.3163307	1.5686494	-1.8849801	0.6609628	0.2617762	-0.2433679	0.2160046	0.1416123	1.5707963	-0.2617762	-2.0238015
0.1150000	0.4562919	0.3146719	1.5683517	-1.8830237	0.6621132	0.2640532	-0.2431273	0.2159071	0.1421565	1.5707963	-0.2640532	-2.0231875
0.1160000	0.4557563	0.3130149	1.5680503	-1.8810653	0.6632628	0.2663296	-0.2428867	0.2158095	0.1427005	1.5707963	-0.2663296	-2.0225736
0.1170000	0.4552213	0.3113607	1.5677454	-1.8791061	0.6644115	0.2686055	-0.2426461	0.2157119	0.1432441	1.5707963	-0.2686055	-2.0219599
0.1180000	0.4546871	0.3097100	1.5674353	-1.8771453	0.6655593	0.2708809	-0.2424056	0.2156144	0.1437874	1.5707963	-0.2708809	-2.0213463
0.1190000	0.4541538	0.3080622	1.5671208	-1.8751830	0.6667060	0.2731558	-0.2421652	0.2155169	0.1443304	1.5707963	-0.2731558	-2.0207328
0.1200000	0.4536212	0.3064172	1.5668027	-1.8732199	0.6678519	0.2754301	-0.2419248	0.2154194	0.1448730	1.5707963	-0.2754301	-2.0201195
0.1210000	0.4530892	0.3047748	1.5664806	-1.8712554	0.6689971	0.2777039	-0.2416844	0.2153219	0.1454153	1.5707963	-0.2777039	-2.0195063
0.1220000	0.4525584	0.3031363	1.5661535	-1.8692898	0.6701410	0.2799772	-0.2414442	0.2152245	0.1459572	1.5707963	-0.2799772	-2.0188933
0.1230000	0.4520278	0.3015000	1.5658223	-1.8673223	0.6712844	0.2822500	-0.2412039	0.2151271	0.1464989	1.5707963	-0.2822500	-2.0182804
0.1240000	0.4514985	0.2998672	1.5654871	-1.8653544	0.6724266	0.2845221	-0.2409638	0.2150297	0.1470401	1.5707963	-0.2845221	-2.0176676
0.1250000	0.4509698	0.2982368	1.5651476	-1.8633845	0.6735678	0.2867938	-0.2407237	0.2149323	0.1475811	1.5707963	-0.2867938	-2.0170550
0.1260000	0.4504416	0.2966097	1.5648039	-1.8614137	0.6747085	0.2890649	-0.2404836	0.2148350	0.1481217	1.5707963	-0.2890649	-2.0164426
0.1270000	0.4499142	0.2949857	1.5644562	-1.8594420	0.6758481	0.2913355	-0.2402436	0.2147377	0.1486619	1.5707963	-0.2913355	-2.0158303
0.1280000	0.4493878	0.2933646	1.5641041	-1.8574688	0.6769867	0.2936054	-0.2400037	0.2146404	0.1492018	1.5707963	-0.2936054	-2.0152181
0.1290000	0.4488621	0.2917463	1.5637486	-1.8554949	0.6781245	0.2958749	-0.2397638	0.2145431	0.1497413	1.5707963	-0.2958749	-2.0146061
0.1300000	0.4483372	0.2901309	1.5633891	-1.8535201	0.6792612	0.2981437	-0.2395240	0.2144458	0.1502804	1.5707963	-0.2981437	-2.0139943
0.1310000	0.4478131	0.2885190	1.5630246	-1.8515436	0.6803970	0.3004120	-0.2392843	0.2143486	0.1508192	1.5707963	-0.3004120	-2.0133826
0.1320000	0.4472895	0.2869096	1.5626561	-1.8495658	0.6815320	0.3026797	-0.2390446	0.2142514	0.1513577	1.5707963	-0.3026797	-2.0127711
0.1330000	0.4467669	0.2853035	1.5622842	-1.8475877	0.6826661	0.3049468	-0.2388050	0.2141542	0.1518957	1.5707963	-0.3049468	-2.0121597
0.1340000	0.4462447	0.2837005	1.5619076	-1.8456081	0.6837995	0.3072134	-0.2385654	0.2140571	0.1524334	1.5707963	-0.3072134	-2.0115485
0.1350000	0.4457234	0.2821005	1.5615271	-1.8436276	0.6849319	0.3094793	-0.2383259	0.2139600	0.1529707	1.5707963	-0.3094793	-2.0109374
0.1360000	0.4452029	0.2805033	1.5611423	-1.8416457	0.6860632	0.3117447	-0.2380865	0.2138629	0.1535077	1.5707963	-0.3117447	-2.0103265
0.1370000	0.4446831	0.2789090	1.5607545	-1.8396636	0.6871938	0.3140094	-0.2378471	0.2137658	0.1540442	1.5707963	-0.3140094	-2.0097158
0.1380000	0.4441639	0.2773182	1.5603617	-1.8376799	0.6883235	0.3162736	-0.2376078	0.2136688	0.1545804	1.5707963	-0.3162736	-2.0091052
0.1390000	0.4436455	0.2757295	1.5599661	-1.8356956	0.6894523	0.3185371	-0.2373685	0.2135717	0.1551162	1.5707963	-0.3185371	-2.0084948
0.1400000	0.4431282	0.2741446	1.5595655	-1.8337101	0.6905800	0.3208000	-0.2371294	0.2134747	0.1556516	1.5707963	-0.3208000	-2.0078845
0.1410000	0.4426108	0.2725627	1.5591611	-1.8317239	0.6917074	0.3230623	-0.2368902	0.2133778	0.1561866	1.5707963	-0.3230623	-2.0072744
0.1420000	0.4420949	0.2709835	1.5587533	-1.8297369	0.6928332	0.3253240	-0.2366512	0.2132808	0.1567212	1.5707963	-0.3253240	-2.0066645
0.1430000	0.4415793	0.2694073	1.5583409	-1.8277483	0.6939585	0.3275851	-0.2364122	0.2131839	0.1572555	1.5707963	-0.3275851	-2.0060548
0.1440000	0.4410646	0.2678344	1.5579251	-1.8257595	0.6950828	0.3298455	-0.2361733	0.2130870	0.1577893	1.5707963	-0.3298455	-2.0054452
0.1450000	0.4405503	0.2662647	1.5575051	-1.8237698	0.6962065	0.3321053	-0.2359344	0.2129902	0.1583227	1.5707963	-0.3321053	-2.0048358
0.1460000	0.4400373	0.2646976	1.5570817	-1.8217793	0.6973287	0.3343644	-0.2356957	0.2128933	0.1588557	1.5707963	-0.3343644	-2.0042266
0.1470000	0.4395243	0.2631335	1.5566544	-1.8197880	0.6984508	0.3366229	-0.2354569	0.2127965	0.1593883	1.5707963	-0.3366229	-2.0036175
0.1480000	0.4390124	0.2615732	1.5562224	-1.8177956	0.6995715	0.3388808	-0.2352183	0.2126998	0.1599205	1.5707963	-0.3388808	-2.0030087
0.1490000	0.4385011	0.2600150	1.5557875	-1.8158026	0.7006915	0.3411380	-0.2349797	0.2126030	0.1604523	1.5707963	-0.3411380	-2.0024000
0.1500000	0.4379906	0.2584604	1.5553482	-1.8138086	0.7018107	0.3433946	-0.2347412	0.2125063	0.1609837	1.5707963	-0.3433946	-2.0017914
0.1510000	0.4374808	0.2569088	1.5549055	-1.8118143	0.7029287	0.3456504	-0.2345028	0.2124096	0.1615146	1.5707963	-0.3456504	-2.0011831
0.1520000	0.4369716	0.2553597	1.5544590	-1.8098187	0.7040462	0.3479057	-0.2342644	0.2123129	0.1620452	1.5707963	-0.3479057	-2.0005749
0.1530000	0.4364630	0.2538143	1.5540084	-1.8078227	0.7051628	0.3501602	-0.2340261	0.2122163	0.1625753	1.5707963	-0.3501602	-1.9999669
0.1540000	0.4359552	0.2522718	1.5535541	-1.8058259	0.7062783	0.3524141	-0.2337879	0.2121197	0.1631050	1.5707963	-0.3524141	-1.9993591
0.1550000	0.4354479	0.2507321	1.5530969	-1.8038290	0.7073932	0.3546673	-0.2335497	0.2120231	0.1636342	1.5707963	-0.3546673	-1.9987515
0.1560000	0.4349413	0.2491958	1.5526352	-1.8018310	0.7085072	0.3569198	-0.2333116	0.2119266	0.1641630	1.5707963	-0.3569198	-1.9981441
0.1570000	0.4344357	0.2476619	1.5521704	-1.7998324	0.7096202	0.3591716	-0.2330736	0.2118300	0.1646914	1.5707963	-0.3591716	-1.9975368
0.1580000	0.4339305	0.2461323	1.5517009	-1.7978333	0.7107324	0.3614228	-0.2328357	0.2117336	0.1652193	1.5707963	-0.3614228	-1.9969297
0.1590000	0.4334260	0.2446044	1.5512284	-1.7958328	0.7118438	0.3636732	-0.2325978	0.2116371	0.1657469	1.5707963	-0.3636732	-1.9963229
0.1600000	0.4329221	0.2430804	1.5507523	-1.7938328	0.7129544	0.3659230	-0.2323600	0.2115407	0.1662739	1.5707963	-0.3659230	-1.9957162
0.1610000	0.4324190	0.2415593	1.5502725	-1.7918318	0.7140640	0.3681720	-0.2321224	0.2114443	0.1668005	1.5707963	-0.3681720	-1.9951097
0.1620000	0.4319167	0.2400410	1.5497889	-1.7898300	0.7151726	0.3704203	-0.2318848	0.2113479	0.1673267	1.5707963	-0.3704203	-1.9945034
0.1630000	0.4314148	0.2385256	1.5493024	-1.7878280	0.7162806	0.3726679	-0.2316472	0.2112515	0.1678524	1.5707963	-0.3726679	-1.9938972
0.1640000	0.4309136	0.2370135	1.5488115	-1.7858251	0.7173878	0.3749148	-0.2314097	0.2111552	0.1683777	1.5707963	-0.3749148	-1.9932913
0.1650000	0.4304129	0.2355052	1.5483172	-1.7838225	0.7184941	0.3771610	-0.2311723	0.2110590	0.1689024	1.5707963	-0.3771610	-1.9926856
0.1660000	0.4299132	0.2339990	1.5478194	-1.7818184	0.7195993	0.3794064	-0.2309350	0.2109627	0.1694268	1.5707963	-0.3794064	-1.9920801
0.1670000	0.4294138	0.2324963	1.5473185	-1.7798148	0.7207041	0.3816511	-0.2306977	0.2108665	0.1699506	1.5707963	-0.3816511	-1.9914747
0.1680000	0.4289155	0.2309966	1.5468131	-1.7778096	0.7218075	0.3838951	-0.2304606	0.2107703	0.1704741	1.5707963	-0.3838951	-1.9908696
0.1690000	0.4284175	0.2295002	1.5463045	-1.7758048	0.7229105	0.3861383	-0.2302235	0.2106742	0.1709970	1.5707963	-0.3861383	-1.9902647
